TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-30,2024-09-30,CM,BSE,STK,532775,INE221H01019,GTLINFRA,A,,,,,GTL INFRASTRUCTURE LTD.,2.65,2.65,2.41,2.41,2.41,2.53,,2.40,,,91845255,230063577.00,16851,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532776,INE637H01024,SHIVAMAUTO,T,,,,,SHIVAM AUTOTECH LTD.,44.83,46.08,43.90,44.30,44.95,44.41,,44.78,,,2978,134156.00,27,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532777,INE663F01024,NAUKRI,A,,,,,INFO EDGE (INDIA) LTD.,8149.70,8223.00,8027.95,8077.35,8113.25,8176.20,,8100.00,,,6220,50649502.00,1301,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532779,INE813H01021,TORNTPOWER,A,,,,,TORRENT POWER LTD.,1900.00,1949.00,1867.80,1877.10,1877.15,1907.15,,1878.00,,,22536,42514983.00,1817,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532780,INE561H01026,PARSVNATH,T,,,,,PARSVNATH DEVELOPERS LTD.,18.51,18.51,18.51,18.51,18.51,18.15,,18.51,,,44590,825360.00,53,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532782,INE645H01027,SUTLEJTEX,B,,,,,SUTLEJ TEXTILES & INDUSTRIES L,68.92,72.50,68.92,71.71,71.31,70.33,,71.55,,,14028,1003204.00,202,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532783,INE818H01020,LTFOODS,A,,,,,LT FOODS LTD.,405.00,412.20,396.70,398.85,398.85,395.20,,398.55,,,62595,25342712.00,1692,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532784,INE671H01015,SOBHA,A,,,,,SOBHA,1952.05,1971.90,1917.10,1941.35,1941.35,1969.90,,1940.45,,,11335,21987927.00,1516,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532785,INE803H01014,RUCHIRA,B,,,,,RUCHIRA PAPERS LTD.,133.00,134.20,130.30,131.30,130.80,131.55,,131.00,,,2863,375372.00,112,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532790,INE483C01032,TANLA,A,,,,,TANLA PLATFORMS LIMITED,898.75,905.00,892.00,897.70,897.70,890.90,,897.30,,,35428,31806867.00,2809,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532794,INE966H01019,ZEEMEDIA,B,,,,,ZEE MEDIA CORPORATION LIMITED,22.44,22.77,20.16,22.77,22.77,20.70,,22.81,,,7361956,161106691.00,7355,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532795,INE965H01011,SITINET,T,,,,,Siti Networks Ltd.,0.91,0.92,0.90,0.91,0.91,0.91,,0.90,,,1454825,1320520.00,586,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532796,INE872H01027,LUMAXTECH,B,,,,,LUMAX AUTO TECHNOLOGIES LTD.,583.85,583.85,555.00,562.25,560.55,572.40,,562.40,,,7937,4466134.00,612,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532797,INE718H01014,AUTOIND,B,,,,,AUTOLINE INDUSTRIES LTD.,132.15,133.75,128.95,131.20,130.80,132.15,,131.38,,,13383,1747959.00,404,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532798,INE870H01013,NETWORK18,A,,,,,NETWORK18 MEDIA & INVESTMENTS,83.50,83.51,80.35,81.98,81.49,81.87,,81.97,,,165871,13519568.00,1060,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532799,INE703H01016,HUBTOWN,T,,,,,HUBTOWN LTD.,342.15,342.15,316.20,327.70,324.00,325.90,,327.00,,,91266,30599098.00,701,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532800,INE886H01027,TV18BRDCST,A,,,,,TV18 BROADCAST LTD.,44.95,45.26,44.24,44.54,44.54,44.75,,44.55,,,691896,30847741.00,3046,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532801,INE627H01017,CTE,T,,,,,CAMBRIDGE TECHNOLOGY ENTERPRIS,107.75,109.90,107.75,109.90,109.90,107.75,,109.90,,,7229,792615.00,29,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532804,INE545H01011,TIIL,B,,,,,TECHNOCRAFT INDUSTRIES (INDIA),3399.85,3428.75,3250.15,3274.15,3296.00,3333.25,,3275.40,,,1986,6601281.00,658,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532805,INE891D01026,REDINGTON,A,,,,,Redington Limited,187.10,187.45,183.35,184.45,184.45,187.00,,184.66,,,69113,12736794.00,2134,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532806,INE768E01024,AICHAMP,X,,,,,AI CHAMPDANY INDUSTRIES LTD.,43.52,46.50,43.52,44.63,46.00,44.53,,44.63,,,367,16424.00,20,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532807,INE704H01022,CINELINE,B,,,,,CINELINE INDIA LIMITED,115.50,118.20,115.50,116.45,116.30,118.20,,116.43,,,3855,450067.00,348,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532808,INE940H01022,PGIL,B,,,,,PEARL GLOBAL INDUSTRIES LIMITE,889.80,921.30,866.80,919.85,915.05,867.90,,919.70,,,15388,13894301.00,1152,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532809,INE684F01012,FSL,A,,,,,FIRSTSOURCE SOLUTIONS LTD.,318.90,319.00,309.00,311.20,311.20,319.30,,311.15,,,267812,83481760.00,4414,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532810,INE134E01011,PFC,A,,,,,POWER FINANCE CORPORATION LTD.,492.40,498.80,486.20,488.05,487.45,493.50,,488.05,,,314676,154668601.00,5990,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532811,INE758C01029,AHLUCONT,A,,,,,AHLUWALIA CONTRACTS (INDIA) LT,1140.00,1152.35,1121.40,1147.55,1142.70,1136.50,,1145.85,,,8320,9406819.00,508,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532812,INE804H01012,TFL,T,,,,,TRANSWARRANTY FINANCE LTD.,37.35,38.00,36.25,36.31,36.31,37.45,,36.16,,,2957,110138.00,27,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532814,INE562A01011,INDIANB,A,,,,,INDIAN BANK,538.75,538.75,518.00,522.50,521.60,539.15,,524.00,,,65245,34291519.00,2265,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532815,INE812G01025,SMSPHARMA,B,,,,,SMS PHARMACEUTICALS LTD.,352.00,355.40,346.00,351.25,350.70,351.15,,350.80,,,7536,2634645.00,270,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532817,INE998H01012,ORIENTALTL,T,,,,,ORIENTAL TRIMEX LTD.,15.30,15.30,15.30,15.30,15.30,15.61,,15.30,,,220,3366.00,11,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532820,INE311H01018,ELAND,XT,,,,,E-Land Apparel Limited,12.11,13.37,12.11,13.15,13.30,12.74,,13.15,,,21159,264079.00,57,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532822,INE669E01016,IDEA,A,,,,,VODAFONE IDEA  LIMITED,10.66,10.67,10.32,10.36,10.36,10.67,,10.36,,,34631406,361572383.00,60826,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532825,INE702H01018,JAGJANANI,X,,,,,JAGJANANI TEXTILES LTD.,12.24,12.60,12.15,12.59,12.60,12.00,,12.59,,,17969,224319.00,150,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532826,INE952H01027,RAJTV,T,,,,,RAJ TELEVISION NETWORK LTD.,50.20,50.20,47.80,47.92,47.90,50.20,,47.83,,,8467,414795.00,46,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532827,INE761H01022,PAGEIND,A,,,,,PAGE INDUSTRIES LTD.,41810.25,42950.00,41797.70,42874.50,42830.00,42061.10,,42903.70,,,494,21008710.00,315,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532828,INE005I01014,AMDIND,B,,,,,AMD INDUSTRIES LTD.,71.35,73.37,70.23,70.83,71.00,72.11,,70.67,,,3774,269540.00,159,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532829,INE976H01018,LEHAR,XT,,,,,LEHAR FOOTWEARS LIMITED,210.00,215.00,206.00,212.00,212.45,214.00,,212.00,,,12928,2698765.00,145,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532830,INE006I01046,ASTRAL,A,,,,,ASTRAL LIMITED,2005.25,2013.40,1973.00,1989.45,1985.70,2003.80,,1989.55,,,44856,89282319.00,3270,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532832,INE069I01010,EMBDL,A,,,,,EQUINOX INDIA DEVELOPMENTS LIM,126.40,128.70,125.50,127.20,127.20,128.25,,127.25,,,299311,37937502.00,2479,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532834,INE052I01032,CAMLINFINE,B,,,,,Camlin Fine Sciences Ltd,103.00,103.75,102.50,102.95,102.95,102.65,,102.75,,,35247,3633941.00,311,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532835,INE725G01011,ICRA,B,,,,,ICRA LTD.,7100.00,7299.90,6993.70,7211.75,7050.00,7098.65,,7236.45,,,408,2925187.00,180,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532839,INE836F01026,DISHTV,A,,,,,DISH TV INDIA LTD.,14.27,14.47,13.65,14.25,14.25,14.25,,14.26,,,3130054,43732595.00,15106,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,347.20,349.95,346.25,346.50,346.25,346.00,,347.90,,,608,212107.00,53,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,735.25,761.25,711.90,715.75,711.90,749.65,,717.05,,,8714,6331412.00,691,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,599.70,618.95,592.40,614.85,614.85,598.25,,615.10,,,56186,34169214.00,4131,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,15.22,15.30,14.75,14.96,14.75,15.22,,15.00,,,12074,181147.00,81,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,87.32,87.32,84.00,84.14,84.14,85.61,,84.19,,,14932,1263934.00,216,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,131.60,131.60,129.25,129.90,130.20,130.45,,129.89,,,176607,22970428.00,2231,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532850,INE287C01037,MICEL,T,,,,,MIC ELECTRONICS LTD.,99.90,101.45,94.92,98.08,97.96,99.91,,97.65,,,78728,7668651.00,1017,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,868.00,905.05,868.00,881.60,889.00,865.85,,880.00,,,4783,4256809.00,665,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532853,INE228I01012,ASAHISONG,T,,,,,ASAHI SONGWON COLORS LTD.,454.00,457.95,443.00,450.75,450.75,451.70,,448.05,,,285,128966.00,11,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532855,INE928H01019,HARYNACAP,XT,,,,,HARYANA CAPFIN LTD.,365.00,375.00,346.85,360.85,360.00,365.10,,360.85,,,3221,1139853.00,96,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,386.90,397.20,383.10,391.15,392.00,386.05,,391.30,,,74359,28992084.00,2078,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,827.75,827.75,810.00,812.65,810.10,822.65,,812.75,,,5340,4341833.00,436,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,140.75,142.00,136.35,136.75,136.35,140.00,,136.97,,,3823,532280.00,149,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532866,INE033B01011,QUINTEGRA,T,,,,,QUINTEGRA SOLUTIONS LTD.,1.57,1.64,1.57,1.63,1.63,1.57,,1.63,,,4906,7959.00,11,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532867,INE945H01013,V2RETAIL,T,,,,,V2 RETAIL LTD.,1280.00,1337.65,1250.00,1332.95,1325.25,1278.20,,1334.00,,,3773,4884659.00,296,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,913.65,917.90,893.50,895.25,895.25,913.70,,895.15,,,65910,59556935.00,2775,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532869,INE924H01018,TARMAT,T,,,,,TARMAT LTD.,82.50,82.50,79.55,80.99,81.00,83.39,,81.08,,,24837,1996814.00,121,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532870,INE106I01010,ANKITMETAL,T,,,,,ANKIT METAL & POWER LTD.,3.26,3.26,3.26,3.26,3.26,3.43,,3.24,,,18367,59876.00,12,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532872,INE232I01014,SPARC,A,,,,,SUN PHARMA ADVANCED RESEARCH C,212.35,217.75,209.90,215.90,216.00,212.35,,215.94,,,41229,8773685.00,996,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532873,INE191I01012,HDIL,Z,,,,,HOUSING DEVELOPMENT & INFRASTR,4.00,4.00,4.00,4.00,4.00,4.21,,3.98,,,43459,173836.00,43,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,261.35,274.35,259.05,269.60,269.60,261.35,,269.95,,,115225,30774653.00,2257,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532878,INE385I01010,ALPA,B,,,,,ALPA LABORATORIES LTD.,133.75,144.60,133.75,139.10,139.10,131.85,,139.20,,,248661,34715744.00,3659,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532879,INE117H01019,SSLEL,XT,,,,,SIR SHADI LAL ENTERPRISES LTD.,382.95,394.90,370.50,379.15,385.00,380.00,,379.15,,,5491,2083476.00,47,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532880,INE800H01010,OMAXE,T,,,,,OMAXE LTD.,114.95,114.95,112.00,112.65,112.10,112.90,,111.84,,,3234,364848.00,62,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532884,INE056I01025,REFEX,B,,,,,REFEX INDUSTRIES LTD.,581.30,600.00,555.00,562.60,562.60,573.60,,562.70,,,266719,153392040.00,5804,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532885,INE483A01010,CENTRALBK,A,,,,,CENTRAL BANK OF INDIA,58.93,59.60,58.57,58.80,58.80,59.72,,58.83,,,369096,21762710.00,3058,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532886,INE105I01020,SELMC,T,,,,,SEL MANUFACTURING COMPANY LTD.,55.86,58.99,54.71,55.78,55.78,57.00,,56.93,,,3330,188111.00,61,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532887,INE333I01036,NTL,Z,,,,,Neueon Towers Limited,2.67,2.67,2.67,2.67,2.67,2.81,,2.68,,,2400,6408.00,7,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532888,INE022I01019,ASIANTILES,B,,,,,ASIAN GRANITO INDIA LTD.,87.30,90.88,86.10,86.76,86.26,88.91,,86.68,,,191326,16662184.00,867,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532889,INE930H01031,KPRMILL,A,,,,,K.P.R.MILL LIMITED,967.00,974.35,943.85,955.65,961.50,968.45,,954.05,,,7463,7160346.00,667,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532890,INE142I01023,TAKE,B,,,,,TAKE SOLUTIONS LTD.,20.20,21.38,19.85,21.07,21.07,19.76,,21.06,,,316020,6603037.00,1194,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532891,INE323I01011,PURVA,T,,,,,Puravankara Limited,396.40,402.20,390.35,397.95,397.95,410.40,,397.80,,,17019,6725800.00,607,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532892,INE338I01027,MOTILALOFS,A,,,,,MOTILAL OSWAL FINANCIAL SERVIC,737.20,765.00,737.20,761.10,762.25,751.60,,762.05,,,158109,118806464.00,4417,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532893,INE222F01029,VTMLTD,X,,,,,VTM LTD.,73.12,74.75,72.11,72.84,72.99,73.83,,72.84,,,6736,488216.00,82,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532894,INE227G01018,INDOWIND,T,,,,,INDOWIND ENERGY LTD.,22.97,22.97,22.40,22.54,22.50,22.98,,22.57,,,81774,1843193.00,536,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532895,INE245I01016,NAGREEKCAP,T,,,,,NAGREEKA CAPITAL & INFRASTRUCT,26.72,26.72,26.72,26.72,26.72,25.45,,28.38,,,50,1336.00,3,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532896,INE387I01016,MAGNUM,B,,,,,MAGNUM VENTURES LTD.,47.50,48.15,46.00,47.10,48.15,47.61,,46.62,,,17274,813308.00,312,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532898,INE752E01010,POWERGRID,A,,,,,POWER GRID CORPORATION OF INDI,354.75,357.40,349.80,352.90,352.90,354.20,,352.85,,,337914,119412767.00,8156,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532899,INE455I01029,KSCL,A,,,,,KAVERI SEED COMPANY LTD.,1030.00,1030.00,970.00,973.05,975.20,1026.95,,973.50,,,10497,10310093.00,1413,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532900,INE420C01059,PAISALO,A,,,,,PAISALO DIGITAL LIMITED,62.82,62.82,59.57,60.63,60.87,61.09,,60.80,,,50672,3057253.00,465,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532902,INE429I01024,CCCL,T,,,,,CONSOLIDATED CONSTRUCTION CONS,27.55,27.55,27.55,27.55,27.55,28.11,,27.55,,,93081,2564381.00,195,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532904,INE550H01011,SUPREMEINF,Z,,,,,SUPREME INFRASTRUCTURE INDIA L,100.72,100.72,100.72,100.72,100.72,98.75,,101.60,,,4630,466333.00,4,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532906,INE215I01027,MAANALU,B,,,,,MAAN ALUMINIUM LTD.,146.10,171.30,146.10,171.30,171.30,142.75,,171.38,,,153467,25416894.00,2033,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532907,INE369I01014,IL&FSENGG,Z,,,,,IL&FS ENGINEERING AND CONSTRUC,44.63,44.63,44.63,44.63,44.63,43.76,,44.63,,,5981,266932.00,15,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532911,INE272G01014,PARLEIND,XT,,,,,PARLE INDUSTRIES LIMITED,17.55,17.55,15.89,15.89,15.89,16.72,,15.89,,,101737,1678317.00,255,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532915,INE621H01010,RELIGARE,A,,,,,RELIGARE ENTERPRISES LTD.,265.00,297.00,265.00,291.95,291.95,275.75,,291.90,,,150402,43238442.00,2720,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532916,INE139I01011,BVCL,B,,,,,BARAK VALLEY CEMENTS LTD.,64.00,64.00,57.00,57.49,57.01,59.05,,57.86,,,11821,681514.00,251,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532918,INE575I01016,RATHIBAR,X,,,,,RATHI BARS LTD.,49.49,50.99,48.13,50.43,50.43,48.32,,50.43,,,59999,3008920.00,397,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532921,INE742F01042,ADANIPORTS,A,,,,,ADANI PORTS AND SPECIAL ECONOM,1456.10,1468.00,1443.55,1448.15,1445.00,1456.10,,1448.20,,,39980,58067228.00,2348,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532922,INE532F01054,EDELWEISS,A,,,,,EDELWEISS FINANCIAL SERVICES L,139.45,145.50,138.20,142.05,142.05,140.20,,142.05,,,507832,71968642.00,6852,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532923,INE722H01024,RGL,B,,,,,RENAISSANCE GLOBAL LIMITED,122.05,124.90,118.90,119.45,118.90,121.55,,119.45,,,53492,6458852.00,568,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532924,INE094I01018,KOLTEPATIL,B,,,,,KOLTE-PATIL DEVELOPERS LTD.,404.00,404.00,391.10,393.50,393.50,399.90,,393.55,,,7357,2899960.00,463,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532925,INE234I01028,KAUSHALYA,T,,,,,KAUSHALYA INFRASTRUCTURE DEVEL,970.00,979.00,921.50,969.65,979.00,970.00,,967.65,,,421,403356.00,66,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532926,INE668F01031,JYOTHYLAB,A,,,,,JYOTHY LABS LIMITED,541.00,559.30,532.10,557.25,557.55,543.15,,558.00,,,27879,15348563.00,1376,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532927,INE738I01010,ECLERX,A,,,,,ECLERX SERVICES LTD.,3000.00,3022.85,2915.00,3006.10,3005.00,2992.65,,3007.95,,,8013,23700631.00,1077,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532928,INE763I01026,TARIL,T,,,,,TRANSFORMERS AND RECTIFIERS (I,630.00,644.90,612.00,630.55,630.55,625.35,,632.00,,,11053,6921192.00,665,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532929,INE791I01019,BRIGADE,A,,,,,BRIGADE ENTERPRISES LTD.,1400.00,1439.00,1382.00,1417.75,1414.80,1415.00,,1417.10,,,22843,32291855.00,2632,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532930,INE661I01014,BGRENERGY,T,,,,,BGR ENERGY SYSTEMS LTD.,49.50,49.50,49.49,49.49,49.49,50.50,,49.49,,,4005,198219.00,33,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532931,INE817H01014,BURNPUR,T,,,,,BURNPUR CEMENT LTD.,6.81,6.92,6.81,6.86,6.86,6.93,,6.87,,,26345,181128.00,122,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532932,INE015D01022,MANAKSIA,B,,,,,MANAKSIA LTD.,104.50,108.60,103.80,108.01,107.29,102.60,,107.77,,,30440,3272175.00,546,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532933,INE386I01018,PORWAL,X,,,,,PORWAL AUTO COMPONENTS LTD.,61.98,61.98,60.00,61.47,61.47,60.96,,61.47,,,6415,392673.00,66,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532934,INE095I01015,PPAP,B,,,,,PPAP,205.00,208.60,204.80,204.90,205.00,205.05,,205.16,,,1337,275627.00,67,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532935,INE298I01015,ARIES,B,,,,,ARIES AGRO LTD.,270.00,270.00,261.75,266.45,264.50,265.80,,265.15,,,2504,669665.00,148,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532937,INE529I01021,KUANTUM,B,,,,,KUANTUM PAPERS LTD.,139.50,139.90,137.80,139.40,139.25,138.95,,139.19,,,3628,503530.00,204,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532939,INE614G01033,RPOWER,A,,,,,RELIANCE POWER LTD.,46.40,48.67,44.22,48.67,48.67,46.36,,48.66,,,37099881,1713299888.00,92960,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532940,INE576I01022,JKIL,A,,,,,J.KUMAR INFRAPROJECTS LTD.,784.45,803.00,771.70,793.20,798.05,780.35,,793.15,,,26371,20934440.00,1592,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532941,INE792I01017,CORDSCABLE,B,,,,,CORDS CABLE INDUSTRIES LTD.,230.05,237.00,216.85,224.25,223.05,226.55,,223.78,,,50015,11364795.00,883,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532942,INE634I01029,KNRCON,A,,,,,KNR CONSTRUCTIONS LTD.,336.65,346.55,334.75,343.50,343.75,337.20,,343.75,,,78341,26800953.00,2873,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532944,INE809I01019,ONMOBILE,B,,,,,ONMOBILE,83.21,83.21,81.22,82.50,82.90,82.66,,82.29,,,15110,1244270.00,306,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532945,INE964H01014,SEPC,A,,,,,SEPC LIMITED,29.59,29.60,28.10,28.69,28.69,29.34,,28.70,,,3154645,90206367.00,6033,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532946,INE863I01016,BANG,B,,,,,BANG OVERSEAS LTD.,54.26,54.48,52.08,52.14,52.95,54.86,,52.36,,,6212,329635.00,194,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532947,INE821I01022,IRB,A,,,,,IRB INFRASTRUCTURE DEVELOPERS,62.40,62.88,60.70,61.03,61.03,62.80,,61.06,,,752176,46133354.00,4510,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532951,INE871H01011,GSS,B,,,,,GSS INFOTECH LTD.,69.50,72.00,69.20,71.70,71.70,70.13,,71.69,,,7045,498913.00,383,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532952,INE049I01012,NAHARCAP,B,,,,,NAHAR CAPITAL & FINANCIAL SERV,318.00,319.20,313.05,317.65,316.10,317.85,,317.25,,,985,311955.00,187,F1,1,,,,,
2024-09-30,2024-09-30,CM,BSE,STK,532953,INE951I01027,VGUARD,A,,,,,V-GUARD INDUSTRIES LTD.,438.30,448.45,438.30,446.85,446.85,444.85,,447.25,,,12779,5661286.00,702,F1,1,,,,,
