TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-10,2024-12-10,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,X,,,,,SRI KPR INDUSTRIES LTD.,34.56,35.55,34.21,34.80,34.76,34.94,,34.80,,,12463,434830.00,136,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,514446,INE345D01031,LSIND,XT,,,,,LS INDUSTRIES LTD.,88.26,88.26,88.26,88.26,88.26,84.06,,88.26,,,11114,980921.00,21,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,1415.10,1425.00,1396.00,1407.70,1408.50,1421.80,,1407.70,,,8854,12450313.00,863,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,B,,,,,MAHALAXMI RUBTECH LTD.,198.55,224.00,191.10,214.30,214.30,186.70,,214.20,,,125045,26251674.00,5742,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,514454,INE410M01018,SOUTLAT,XT,,,,,SOUTHERN LATEX LTD.,32.00,32.00,31.58,31.58,31.58,31.58,,31.58,,,19,602.00,3,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,514460,INE670H01017,OSWAYRN,XT,,,,,OSWAL YARNS LTD.,93.10,93.10,93.10,93.10,93.10,95.00,,93.10,,,43,4003.00,6,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,514470,INE837B01031,WINSOMTX,T,,,,,WINSOME TEXTILE INDUSTRIES LTD,107.41,107.41,107.41,107.41,107.41,105.31,,107.41,,,73586,7903872.00,260,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515008,INE219W01012,MODINSU,X,,,,,MODERN INSULATORS LTD.,155.50,160.95,154.10,155.25,155.25,158.90,,155.25,,,19337,3024785.00,267,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515018,INE277C01012,REGENCERAM,T,,,,,REGENCY CERAMICS LTD.,59.20,59.20,56.56,59.20,59.20,56.39,,58.24,,,8242,481662.00,49,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515030,INE439A01020,ASAHIINDIA,A,,,,,ASAHI INDIA GLASS LTD.,761.95,797.95,750.25,789.95,789.95,750.90,,791.15,,,10477,8142162.00,702,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515037,INE692B01014,MURUDCERA,B,,,,,MURUDESHWAR CERAMICS LTD.,59.00,59.00,53.52,54.18,54.29,54.02,,54.02,,,258,14068.00,37,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515043,INE068B01017,SAINTGOBAIN,B,,,,,SAINT-GOBAIN SEKURIT INDIA LTD,148.45,149.00,143.25,146.55,147.20,147.25,,146.55,,,73737,10789372.00,1072,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515055,INE242C01024,ANANTRAJ,A,,,,,ANANT RAJ LIMITED,754.80,757.20,733.00,737.85,734.00,740.00,,737.95,,,28511,21195555.00,1015,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515059,INE469C01023,MADHUDIN,X,,,,,MADHUSUDAN INDUSTRIES LTD.,63.49,64.90,61.05,61.55,61.05,63.43,,61.55,,,6564,411279.00,41,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515085,INE298E01022,RESTILE,XT,,,,,RESTILE CERAMICS LTD.,8.00,8.00,7.55,7.90,7.90,7.87,,7.90,,,13325,102241.00,56,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515093,INE925C01016,MADHAV,B,,,,,MADHAV MARBLES & GRANITES LTD.,61.46,62.90,60.00,60.16,61.00,61.72,,59.87,,,5421,334198.00,165,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515127,INE650D01026,RAMASIGNS,X,,,,,Ramasigns Industries Limited,2.47,2.51,2.37,2.43,2.44,2.44,,2.43,,,29963,72670.00,95,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515145,INE952A01022,HINDNATGLS,T,,,,,HINDUSTHAN NATIONAL GLASS & IN,25.44,25.44,23.22,23.34,24.00,24.44,,23.46,,,13318,318378.00,53,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,515147,INE506D01020,HALDYNGL,X,,,,,HALDYN GLASS LTD,175.80,175.80,169.65,170.75,170.70,174.05,,170.75,,,55152,9455675.00,587,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516003,INE932D01010,DUROPLY,X,,,,,DUROPLY INDUSTRIES LIMITED,256.00,258.70,255.10,258.35,258.70,252.55,,258.35,,,363,92937.00,11,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516016,INE231C01019,SHREYANIND,B,,,,,SHREYANS INDUSTRIES LTD.,238.00,241.65,235.80,239.80,239.90,241.85,,237.90,,,1392,332813.00,136,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516022,INE733A01018,STARPAPER,B,,,,,STAR PAPER MILLS LTD.,232.05,232.05,225.05,227.85,226.95,231.65,,227.35,,,8938,2044536.00,241,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516030,INE551D01018,PAKKA,B,,,,,PAKKA LIMITED,316.00,320.00,311.90,315.70,316.00,316.00,,314.95,,,10727,3399528.00,252,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516032,INE385D01029,TAHMARENT,XT,,,,,TAHMAR ENTERPRISES LIMITED,23.50,24.72,23.06,24.70,24.72,23.55,,24.70,,,92550,2184681.00,82,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516062,INE497C01016,NATPLY,Z,,,,,NATIONAL PLYWOOD INDUSTRIES LT,5.70,5.90,5.55,5.68,5.90,5.65,,5.68,,,615,3477.00,8,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516064,INE570D01018,ARROWGREEN,B,,,,,Arrow Greentech Limited,840.20,848.30,831.40,841.65,843.10,837.70,,841.85,,,5751,4840156.00,554,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516072,INE270I01022,VISHNU,B,,,,,VISHNU CHEMICALS LTD.,407.70,418.00,398.40,415.85,416.15,399.70,,415.85,,,17420,7154271.00,860,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516078,INE699D01015,JUMBO,X,,,,,JUMBO BAG LTD.,58.80,58.80,56.06,57.05,56.15,58.90,,57.05,,,3953,225142.00,55,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516082,INE740D01017,NRAIL,B,,,,,N.R.AGARWAL INDUSTRIES LTD.,394.00,394.00,358.20,363.30,369.30,361.15,,366.80,,,135,48920.00,24,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516092,INE105C01023,3PLAND,B,,,,,3P LAND HOLDINGS LTD.,60.30,61.77,58.00,58.72,58.58,60.27,,58.65,,,5461,329217.00,219,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516096,INE384D01022,SANPA,X,,,,,SANGAL PAPERS LTD.,280.30,298.70,280.30,295.20,295.20,288.10,,295.20,,,177,50678.00,16,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516098,INE810C01044,VENTURA,X,,,,,VENTURA TEXTILES LTD.,21.30,23.85,19.90,21.33,21.35,20.01,,21.33,,,263854,5811542.00,1239,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516106,INE538D01015,SHKARTP,X,,,,,SHREE KARTHIK PAPERS LTD.,12.97,12.97,11.27,12.74,12.75,12.10,,12.74,,,33052,401753.00,403,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516108,INE088G01014,STHINPA,X,,,,,SOUTH INDIA PAPER MILLS LTD.,107.55,107.95,102.15,103.60,103.60,107.45,,103.60,,,7047,739299.00,45,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,516110,INE146N01016,FAMILYCARE,X,,,,,FAMILY CARE HOSPITALS LIMITED,7.15,7.18,7.02,7.17,7.17,7.13,,7.17,,,72798,518576.00,323,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517015,INE707A01012,VINDHYATEL,B,,,,,VINDHYA TELELINKS LTD.,2099.00,2280.95,2065.55,2257.55,2257.55,2065.50,,2250.60,,,2616,5751881.00,671,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517035,INE302D01016,RIR,XT,,,,,RIR POWER ELECTRONICS LIMITED,3278.00,3360.00,3251.00,3324.40,3330.00,3276.85,,3324.40,,,7100,23554033.00,1017,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517041,INE045A01017,ADORWELD,B,,,,,ADOR WELDING LTD.,1176.95,1177.00,1138.00,1159.65,1159.65,1177.65,,1156.95,,,3616,4170461.00,488,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517059,INE457F01013,SALZERELEC,B,,,,,SALZER ELECTRONICS LTD.,1284.35,1315.00,1269.30,1300.90,1302.95,1284.25,,1299.75,,,13724,17807156.00,1506,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517063,INE919C01019,JETKINGQ,X,,,,,JETKING INFOTRAIN LTD.,69.50,76.94,67.99,76.94,76.94,64.12,,76.94,,,84000,6415746.00,311,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517096,INE273A01015,APLAB,X,,,,,APLAB LTD.,84.00,88.33,80.30,87.68,87.68,80.30,,87.68,,,38043,3277903.00,182,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517119,INE834B01012,PCS,X,,,,,PCS TECHNOLOGY LTD.,34.44,35.00,31.50,34.63,35.00,32.27,,34.63,,,21746,729306.00,196,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517146,INE228A01035,USHAMART,A,,,,,USHA MARTIN LTD.,411.90,424.00,405.45,410.25,411.00,409.40,,410.80,,,106426,44114355.00,2538,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517166,INE252A01019,SPELS,XT,,,,,SPEL SEMICONDUCTOR LTD.,167.60,167.60,167.60,167.60,167.60,164.35,,167.60,,,12162,2038351.00,140,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517168,INE287B01021,SUBROS,B,,,,,SUBROS LTD.,636.95,639.90,625.95,631.70,632.90,636.90,,630.45,,,4988,3141774.00,219,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517170,INE125G01014,EDVENSWA,X,,,,,Edvenswa Enterprises Limited,64.55,66.48,63.00,63.23,63.23,64.73,,63.23,,,62579,4015498.00,391,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517174,INE671A01010,HONAUT,A,,,,,HONEYWELL AUTOMATION INDIA LTD,41150.00,41699.95,40965.25,41406.50,41476.85,40808.70,,41390.75,,,416,17203123.00,230,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517201,INE311D01017,SWITCHTE,XT,,,,,SWITCHING TECHNOLOGIES GUNTHER,82.68,82.68,78.75,82.68,82.68,78.75,,82.68,,,3429,280815.00,24,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517206,INE162B01018,LUMAXIND,B,,,,,LUMAX INDUSTRIES LTD.,2398.45,2415.95,2373.00,2403.30,2402.55,2390.15,,2396.05,,,83,198221.00,27,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517214,INE927C01020,DIGISPICE,T,,,,,DIGISPICE TECHNOLOGIES LIMITED,28.85,28.85,28.85,28.85,28.85,28.29,,28.85,,,57101,1647363.00,37,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517236,INE216C01010,CALCOM,X,,,,,CALCOM VISION LTD.,121.50,123.50,120.50,121.65,122.60,121.50,,121.65,,,4174,508700.00,87,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517238,INE083E01010,DYNAVSN,X,,,,,DYNAVISION LTD.,361.95,361.95,335.00,339.90,335.00,352.10,,339.90,,,320,110936.00,16,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517246,INE788D01016,BCCFUBA,X,,,,,BCC FUBA INDIA LTD.,90.16,94.39,90.16,91.81,92.00,92.31,,91.81,,,13857,1268816.00,130,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517258,INE143C01024,PRECISIO,X,,,,,PRECISION ELECTRONICS LTD.,151.75,151.75,137.35,139.95,146.70,144.55,,139.95,,,3117,443186.00,61,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517271,INE292B01021,HBLPOWER,A,,,,,HBL POWER SYSTEMS LTD.,679.40,692.55,664.20,672.25,672.25,675.35,,672.20,,,215155,145457384.00,5074,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517273,INE902B01017,S&SPOWER,T,,,,,S&S POWER SWITCHGEAR LTD.,437.95,437.95,437.00,437.00,437.00,429.40,,437.00,,,78,34127.00,10,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517288,INE541F01022,GUJARATPOLY,XT,,,,,Gujarat Poly Electronics Limit,101.40,101.40,94.05,99.87,100.00,96.87,,99.87,,,7205,711369.00,83,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517300,INE162A01010,GIPCL,B,,,,,GUJARAT INDUSTRIES POWER CO.LT,214.00,226.80,214.00,225.55,225.35,215.05,,225.55,,,52061,11558774.00,1474,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517334,INE775A01035,MOTHERSON,A,,,,,Samvardhana Motherson Internat,167.00,167.80,164.05,167.45,167.50,166.80,,167.30,,,309247,51363011.00,2342,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517344,INE110B01017,MINDTECK,B,,,,,MINDTECK (INDIA) LTD.,301.35,307.45,297.00,305.70,305.25,301.35,,306.60,,,11202,3370675.00,487,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517354,INE176B01034,HAVELLS,A,,,,,HAVELLS INDIA LTD.,1704.00,1719.05,1700.75,1709.95,1708.55,1705.30,,1709.00,,,9916,16955877.00,1824,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517356,INE167B01025,ACIIN,XT,,,,,ACI INFOCOM LTD.,2.98,2.98,2.78,2.82,2.78,2.92,,2.82,,,234023,663501.00,783,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517360,INE689V01018,SBECSYS,X,,,,,SBEC SYSTEMS (INDIA) LTD.,38.99,40.95,38.01,40.40,40.40,39.02,,40.40,,,2683,105775.00,63,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517370,INE437C01012,INCAP,XT,,,,,INCAP LTD.,97.13,97.13,97.13,97.13,97.13,92.51,,97.13,,,128,12432.00,10,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517372,INE877E01015,GUJINTRX,X,,,,,GUJARAT INTRUX LTD.,474.00,488.95,464.00,483.30,484.50,465.10,,483.30,,,3396,1632048.00,127,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517380,INE188B01013,IGARASHI,B,,,,,IGARASHI MOTORS INDIA LTD.,793.05,799.75,769.45,778.55,780.00,796.85,,778.80,,,8159,6366082.00,663,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517385,INE225D01027,SYMPHONY,A,,,,,SYMPHONY LIMITED,1384.00,1448.95,1384.00,1397.15,1401.00,1384.80,,1397.00,,,9834,13857288.00,1159,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517393,INE043B01028,VINTRON,XT,,,,,VINTRON INFORMATICS LTD.,47.48,48.40,47.48,48.40,48.40,47.46,,48.40,,,123004,5924743.00,242,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517399,INE756A01019,VXLINSTR,X,,,,,VXL INSTRUMENTS LTD.,6.13,6.14,6.10,6.10,6.10,6.14,,6.10,,,932,5720.00,10,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517411,INE635A01023,SHYAMTEL,T,,,,,SHYAM TELECOM LTD.,25.40,25.40,25.40,25.40,25.40,25.91,,24.85,,,77,1955.00,3,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517415,INE791B01014,LEENEE,X,,,,,LEE & NEE SOFTWARES (EXPORTS),14.35,14.35,13.50,14.04,14.15,14.11,,14.04,,,33817,473280.00,248,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517417,INE082C01024,PATELSAI,X,,,,,PATELS AIRTEMP (INDIA) LTD.,660.50,675.70,657.10,664.35,662.70,667.70,,664.35,,,3035,2009065.00,114,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517421,INE295F01017,BUTTERFLY,B,,,,,BUTTERFLY GANDHIMATHI APPLIANC,825.00,825.00,800.25,805.00,805.00,810.90,,807.00,,,147,118406.00,28,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517423,INE0IPL01018,INTEGSW,XT,,,,,INTEGRA SWITCHGEAR LTD.,196.00,196.25,196.00,196.25,196.25,192.45,,196.25,,,131,25677.00,3,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517429,INE576B01019,ATHENAGLO,X,,,,,Athena Global Technologies Lim,102.35,117.88,101.00,109.02,109.99,98.24,,109.02,,,117229,13010110.00,841,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517431,INE060D01010,NARMP,XT,,,,,NARMADA MACPLAST DRIP IRRIGATI,96.69,96.72,92.94,96.72,96.72,94.83,,96.72,,,584971,55543419.00,206,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517437,INE940C01015,DUTRON,X,,,,,DUTRON POLYMERS LTD.,165.60,175.00,164.95,164.95,164.95,165.60,,164.95,,,378,63064.00,50,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517447,INE165B01029,RSSOFTWARE,T,,,,,R.S.SOFTWARE INDIA LTD.,221.80,222.65,216.20,219.95,218.00,221.80,,218.50,,,9645,2120433.00,151,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517449,INE437D01010,MAGNAELQ,X,,,,,MAGNA ELECTRO CASTINGS LTD.,1099.00,1215.15,1099.00,1120.25,1120.25,1104.70,,1120.25,,,5812,6579469.00,182,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517467,INE415B01044,MARSONS,Z,,,,,MARSONS LIMITED,231.15,239.40,227.00,230.75,230.75,238.40,,230.75,,,258344,59859791.00,2803,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517477,INE033C01019,ELNET,X,,,,,ELNET TECHNOLOGIES LTD.,446.00,446.00,431.55,432.80,432.00,434.15,,432.80,,,4255,1861216.00,53,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517494,INE258C01038,ACCEL,X,,,,,ACCEL LIMITED,23.25,23.25,22.60,23.00,22.88,23.05,,23.00,,,9509,218960.00,74,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517498,INE855C01015,WEBELSOLAR,B,,,,,WEBSOL ENERGY SYSTEM LTD.,1425.00,1468.30,1373.50,1468.30,1468.30,1398.40,,1467.00,,,74278,106253423.00,3442,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517500,INE535D01037,ROTO,B,,,,,ROTO PUMPS LTD.,305.50,315.85,305.50,312.60,312.90,304.90,,312.55,,,88581,27615961.00,2999,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517506,INE690A01028,TTKPRESTIG,A,,,,,TTK PRESTIGE LTD.,890.00,898.60,883.65,885.70,890.00,896.05,,886.10,,,814,723742.00,209,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517514,INE589D01018,DHINDIA,X,,,,,D&H INDIA LTD,156.00,163.80,156.00,158.30,160.00,158.60,,158.30,,,3638,578460.00,72,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517522,INE451D01029,RAJRATAN,B,,,,,RAJRATAN GLOBAL WIRE LTD.,497.40,502.40,497.40,500.20,500.10,497.40,,499.65,,,2083,1040901.00,132,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517530,INE130B01031,SURANAT&P,B,,,,,SURANA TELECOM AND POWER LIMIT,23.51,23.60,22.78,23.05,23.10,23.46,,23.03,,,52327,1209173.00,392,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517536,INE229A01017,ONWARDTEC,B,,,,,ONWARD TECHNOLOGIES LTD.,342.00,342.45,335.00,336.95,335.00,344.55,,337.15,,,5571,1889313.00,260,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517544,INE320B01020,CENTUM,B,,,,,CENTUM ELECTRONICS LTD.,1692.20,1692.20,1646.00,1665.85,1672.00,1665.50,,1662.40,,,995,1664203.00,197,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517546,INE209C01015,ALFATRAN,XT,,,,,ALFA TRANSFORMERS LTD.,138.00,138.00,131.00,133.95,134.00,134.35,,133.95,,,24957,3344558.00,385,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517554,INE141C01036,NHCFOODS,X,,,,,NHC FOODS LTD.,2.99,2.99,2.73,2.73,2.73,2.87,,2.73,,,2776989,7727940.00,2918,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517556,INE362A01016,PVP,T,,,,,PVP VENTURES LTD.,29.53,30.97,29.53,30.97,30.96,29.50,,30.91,,,85697,2650000.00,155,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517562,INE948A01012,TRIGYN,B,,,,,TRIGYN TECHNOLOGIES LTD.,118.00,118.70,114.95,115.35,116.40,115.80,,115.30,,,20598,2401456.00,306,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,517569,INE878B01027,KEI,A,,,,,KEI INDUSTRIES LTD.,4488.00,4585.10,4400.00,4560.25,4560.25,4488.40,,4559.25,,,18505,83380105.00,4028,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,518011,INE145L01012,KEERTHI,X,,,,,KEERTHI INDUSTRIES LTD.,93.00,93.00,92.95,93.00,93.00,91.66,,93.00,,,292,27155.00,11,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,518075,INE069E01019,SURAJ,Z,,,,,SURAJ PRODUCTS LTD.,544.00,554.00,516.30,523.60,535.00,542.30,,523.60,,,1796,952828.00,103,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,518091,INE071F01012,APCL,B,,,,,ANJANI PORTLAND CEMENT LTD.,181.00,181.05,173.45,173.45,173.45,179.20,,174.90,,,445,79748.00,33,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519003,INE537F01012,MODINATUR,X,,,,,MODI NATURALS LIMITED,667.00,667.00,547.00,586.05,586.05,606.80,,586.05,,,57929,34210655.00,1494,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519014,INE100E01012,PRSNTIN,XT,,,,,PRASHANT INDIA LTD.,11.99,11.99,11.99,11.99,11.99,11.99,,11.99,,,73,875.00,3,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519064,INE687W01010,ZKHANDEN,X,,,,,KHANDELWAL EXTRACTION LTD.,104.69,104.69,95.01,95.01,95.01,104.70,,95.01,,,24,2490.00,4,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519091,INE488B01017,TASTYBITE,B,,,,,TASTY BITE EATABLES LTD.,10890.05,11074.00,10800.00,11017.25,10990.00,10829.50,,11014.20,,,443,4864744.00,171,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519097,INE534D01014,RITESHIN,X,,,,,RITESH INTERNATIONAL LTD.,28.93,29.98,28.86,29.72,29.72,28.68,,29.72,,,3959,116455.00,104,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519105,INE488D01021,AVTNPL,B,,,,,AVT NATURAL PRODUCTS LTD.,80.72,82.48,79.38,81.49,82.00,80.12,,81.57,,,41610,3370738.00,535,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519126,INE254N01026,HNDFDS,B,,,,,HINDUSTAN FOODS LTD.,579.55,591.50,568.25,586.55,585.00,569.15,,585.75,,,4466,2587000.00,335,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519136,INE289A01011,NAHARINDUS,B,,,,,NAHAR INDUSTRIAL ENTERPRISES L,154.00,154.85,146.65,147.00,147.00,148.20,,147.05,,,7915,1189336.00,184,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519152,INE693D01018,VADILENT,XT,,,,,VADILAL ENTERPRISES LTD.,8200.00,8250.00,8149.00,8149.90,8149.00,8200.00,,8149.90,,,2103,17150220.00,65,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519156,INE694D01016,VADILALIND,B,,,,,VADILAL INDUSTRIES LTD.,4100.00,4130.00,3912.85,3946.40,3994.95,4181.65,,3930.10,,,2227,8860758.00,630,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519174,INE709D01012,ASHAI,XT,,,,,ASHIANA AGRO INDUSTRIES LTD.,14.37,15.08,14.37,14.62,14.62,14.37,,14.62,,,2211,32285.00,28,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519183,INE982B01027,ADFFOODS,B,,,,,ADF FOODS LTD.,339.85,339.85,316.30,322.80,326.40,334.80,,325.20,,,8831,2909795.00,461,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519191,INE601N01010,RGRL,X,,,,,Retro Green Revolution Limited,9.44,9.49,9.12,9.35,9.35,9.31,,9.35,,,26538,249431.00,143,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519214,INE188E01017,WILLIMFI,X,,,,,WILLIAMSON FINANCIAL SERVICES,9.96,9.96,9.96,9.96,9.96,9.49,,9.96,,,500,4980.00,1,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519216,INE601B01023,AJANTSOY,XT,,,,,AJANTA SOYA LTD.,44.52,44.52,44.52,44.52,44.52,45.42,,44.52,,,63072,2807965.00,186,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519224,INE210A01017,WILLAMAGOR,B,,,,,WILLIAMSON MAGOR & COMPANY LTD,38.19,39.88,37.25,39.72,39.76,37.66,,39.65,,,11114,424455.00,688,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519230,INE102C01020,KISAAN,XT,,,,,KISAAN PARIVAR INDUSTRIES LIMI,71.96,74.88,71.96,74.88,74.88,73.42,,74.88,,,49193,3591042.00,142,F1,1,,,,,
2024-12-10,2024-12-10,CM,BSE,STK,519234,INE843L01012,SIEL,X,,,,,SUPERIOR INDUSTRIAL ENTERPRISE,108.98,114.90,100.00,101.54,101.20,105.81,,101.54,,,37090,4077904.00,504,F1,1,,,,,
