TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-09,2024-12-09,CM,BSE,STK,505412,INE274C01019,WENDT,B,,,,,WENDT (INDIA) LTD.,15701.95,16277.00,15701.95,16255.35,16239.00,15798.10,,16263.55,,,39,622290.00,23,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505502,INE953M01033,PSITINFRA,XT,,,,,PS IT INFRASTRUCTURE & SERVICE,3.43,3.43,3.41,3.43,3.43,3.37,,3.43,,,66589,228322.00,123,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505504,INE809Q01012,SINDUVA,XT,,,,,SINDU VALLEY TECHNOLOGIES LTD.,66.30,66.30,66.30,66.30,66.30,65.00,,66.30,,,50,3315.00,1,F1,50,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505509,INE688D01026,RESPONIND,B,,,,,RESPONSIVE INDUSTRIES LTD.,268.60,270.35,266.30,267.55,267.30,269.00,,267.80,,,9262,2484626.00,393,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505515,INE203N01015,SHYMINV,X,,,,,SHYAMKAMAL INVESTMENTS LTD.,11.40,11.74,10.62,11.37,11.45,11.42,,11.37,,,21349,238290.00,69,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505520,INE721U01011,ZHEMHOLD,XT,,,,,HEM HOLDINGS & TRADING LTD.,2.79,2.79,2.79,2.79,2.79,2.66,,2.79,,,5,13.00,1,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505523,INE272E01027,MAHACORP,X,,,,,MAHARASHTRA CORPORATION LTD.,0.81,0.84,0.81,0.83,0.83,0.82,,0.83,,,2023812,1668628.00,2259,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505526,INE966A01022,DOLATALGO,B,,,,,DOLAT ALGOTECH LIMITED,137.20,140.20,137.20,138.30,138.15,137.20,,138.45,,,20625,2863676.00,399,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505533,INE274F01020,WESTLIFE,A,,,,,WESTLIFE FOODWORLD LIMITED,827.95,827.95,801.25,809.20,811.90,815.25,,808.45,,,3467,2808086.00,402,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505537,INE256A01028,ZEEL,A,,,,,ZEE ENTERTAINMENT ENTERPRISES,143.05,143.45,140.65,141.25,141.00,143.55,,141.30,,,284326,40277397.00,2404,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505590,INE308E01029,SVPGLOB,B,,,,,SVP GLOBAL TEXTILES LIMITED,7.13,7.46,6.76,6.78,6.76,7.11,,6.74,,,633180,4629136.00,787,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505650,INE178E01026,SKYLMILAR,X,,,,,SKYLINE MILLARS LTD.,19.75,21.05,19.75,20.36,20.36,19.71,,20.36,,,20755,426963.00,148,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505681,INE469A01019,BIMETAL,X,,,,,BIMETAL BEARINGS LTD.,680.05,699.00,664.15,677.30,683.40,684.85,,677.30,,,356,243901.00,36,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505688,INE561C01019,BHARATGEAR,B,,,,,BHARAT GEARS LTD.,106.79,107.65,104.00,104.89,105.97,106.79,,104.92,,,4143,438740.00,134,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505690,INE856A01017,BRADYM,XT,,,,,BRADY & MORRIS ENGINEERING CO.,1752.60,1768.00,1679.00,1748.00,1760.00,1718.20,,1748.00,,,1107,1913531.00,144,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505693,INE501N01020,LATIMMETAL,X,,,,,La Tim Metal & Industries Limi,15.64,15.93,15.30,15.73,15.91,15.34,,15.73,,,146227,2277064.00,319,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505700,INE205B01031,ELECON,A,,,,,ELECON ENGINEERING CO.LTD.,635.45,640.35,620.65,625.75,628.25,630.95,,625.65,,,20294,12741658.00,1302,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505703,INE498D01012,DECANBRG,XT,,,,,DECCAN BEARINGS LTD.,87.78,87.78,87.78,87.78,87.78,87.78,,87.78,,,298,26158.00,6,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505710,INE266D01021,GRAUWEIL,B,,,,,GRAUER & WEIL (INDIA) LTD.,104.35,106.25,102.85,105.80,105.80,103.65,,105.80,,,242371,25633048.00,1161,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505712,INE705G01021,HIMTEK,X,,,,,HIM TEKNOFORGE LIMITED,238.75,243.80,227.00,234.60,232.00,238.75,,234.60,,,6647,1557392.00,134,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505714,INE524A01029,GABRIEL,A,,,,,GABRIEL INDIA LTD.,482.05,493.50,477.60,490.10,490.10,481.35,,489.70,,,61141,29771894.00,2842,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505720,INE688E01024,HERCULES,T,,,,,HERCULES HOISTS LTD.,235.80,235.80,226.05,229.35,231.80,231.10,,229.20,,,3259,753785.00,103,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505725,INE598D01027,AQFINTECH,X,,,,,ALGOQUANT FINTECH LIMITED,1283.90,1283.90,1260.80,1278.85,1265.00,1277.45,,1278.85,,,3901,4970338.00,93,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505726,INE559A01017,IFBIND,B,,,,,IFB INDUSTRIES LTD.,1820.05,1873.75,1819.05,1858.95,1859.00,1819.45,,1859.35,,,5728,10598695.00,446,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505729,INE638A01035,SINGER,X,,,,,SINGER INDIA LTD.,87.50,88.76,85.55,86.96,86.96,87.46,,86.96,,,79172,6917366.00,435,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505737,INE403C01014,INTLCOMBQ,X,,,,,INTERNATIONAL COMBUSTION (INDI,950.60,994.60,946.10,984.75,984.75,949.60,,984.75,,,3063,2987616.00,213,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505744,INE529A01010,FMGOETZE,B,,,,,FEDERAL-MOGUL GOETZE (INDIA) L,419.45,419.60,413.00,413.95,413.00,415.55,,415.10,,,222,92151.00,39,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505750,INE636D01041,JOSTS,X,,,,,JOSTS ENGINEERING CO.LTD.,510.00,527.80,505.00,519.40,519.40,513.15,,519.40,,,74488,38628026.00,1180,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505790,INE513A01022,SCHAEFFLER,A,,,,,Schaeffler India Limited,3678.00,3678.00,3586.65,3647.55,3650.00,3596.35,,3646.60,,,741,2684680.00,235,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505800,INE384A01010,RANEHOLDIN,B,,,,,RANE HOLDINGS LTD.,1871.95,1890.00,1830.00,1874.45,1884.00,1855.45,,1877.50,,,1449,2723039.00,293,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505807,INE775R01013,ROLCOEN,P,,,,,ROLCON ENGINEERING CO.LTD.,1273.00,1273.25,1273.00,1273.25,1273.25,1212.65,,1273.25,,,250,318300.00,5,F1,50,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505827,INE568F01017,SNL,X,,,,,SNL BEARINGS LTD.,402.80,404.85,390.00,402.95,403.90,402.85,,402.95,,,3007,1202910.00,82,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505840,INE058D01030,JAIPAN,X,,,,,JAIPAN INDUSTRIES LTD.,40.43,41.80,39.15,39.80,40.65,40.43,,39.80,,,9623,392252.00,55,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505850,INE545L01039,MANCREDIT,B,,,,,MANGAL CREDIT AND FINCORP LTD.,148.25,149.95,145.45,148.25,145.45,145.60,,147.40,,,9025,1337943.00,168,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505854,INE391D01019,TRF,B,,,,,TRF LTD.,479.25,498.00,478.90,479.95,480.00,472.85,,481.35,,,1524,746046.00,158,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505872,INE765D01022,WPIL,B,,,,,WPIL LTD.,720.50,732.95,707.65,723.90,723.90,714.15,,723.90,,,100112,72088908.00,5021,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505890,INE717A01029,KENNAMET,B,,,,,KENNAMETAL INDIA LTD.,3035.05,3083.10,3035.00,3055.10,3060.00,3073.00,,3055.10,,,962,2938186.00,110,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505893,INE724D01011,HINDHARD,XT,,,,,HINDUSTAN HARDY LIMITED,1203.50,1203.50,1203.50,1203.50,1203.50,1179.95,,1203.50,,,2628,3162798.00,56,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,505978,INE440G01017,TRITONV,X,,,,,TRITON VALVES LTD.,4600.00,4600.00,4432.00,4500.65,4500.00,4425.20,,4500.65,,,1119,5015558.00,89,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506003,INE618D01015,SUDAI,X,,,,,SUDAL INDUSTRIES LTD.,63.35,64.00,63.00,63.16,63.00,62.11,,63.16,,,3210,202934.00,33,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506022,INE603A01013,PRAKASH,A,,,,,PRAKASH INDUSTRIES LTD.,169.00,172.75,168.60,169.50,169.50,170.85,,169.40,,,23218,3954474.00,460,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506074,INE968D01022,ARSHIYA,T,,,,,ARSHIYA LIMITED,4.01,4.17,3.95,4.10,4.10,4.04,,4.09,,,155667,630576.00,103,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506076,INE536A01023,GRINDWELL,A,,,,,GRINDWELL NORTON LTD.,2165.10,2170.60,2149.00,2159.80,2160.00,2165.15,,2161.70,,,1339,2894372.00,428,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506105,INE441L01015,STANROS,X,,,,,STANROSE MAFATLAL INVESTMENTS,80.79,81.00,80.00,80.10,80.10,80.79,,80.10,,,630,50618.00,10,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506109,INE727B01026,GENESYS,B,,,,,GENESYS INTERNATIONAL CORPORAT,965.00,994.50,964.45,984.00,984.00,959.95,,984.85,,,17646,17352685.00,1033,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506122,INE820M01018,VOLKAI,XT,,,,,Kairosoft AI Solutions Limited,212.45,212.45,212.45,212.45,212.45,223.60,,212.45,,,3633,771830.00,36,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506128,INE383L01019,PARNAXLAB,X,,,,,PARNAX LAB LTD.,169.25,178.95,169.25,171.10,171.75,168.95,,171.10,,,14117,2459603.00,183,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506134,INE512D01028,GOURMET,XT,,,,,GOURMET GATEWAY INDIA LIMITED,25.04,25.04,25.04,25.04,25.04,24.55,,25.04,,,4767,119365.00,7,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506146,INE370E01029,VIVIDHA,B,,,,,VISAGAR POLYTEX LTD.,1.07,1.10,0.96,1.09,1.08,1.06,,1.09,,,786491,846762.00,503,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506180,INE668L01013,EMERGENT,XT,,,,,EMERGENT INDUSTRIAL SOLUTIONS,242.25,242.25,242.25,242.25,242.25,230.75,,242.25,,,5,1211.00,2,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506184,INE879E01037,KANANIIND,B,,,,,KANANI INDUSTRIES LTD.,2.86,2.92,2.37,2.85,2.85,2.86,,2.86,,,280516,798841.00,407,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506186,INE403B01016,GCKL,XT,,,,,GALAXY CLOUD KITCHENS LIMITED,59.73,59.73,59.73,59.73,59.73,60.94,,59.73,,,12869,768665.00,32,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506194,INE643K01018,ARIHANTSUP,B,,,,,ARIHANT SUPERSTRUCTURES LIMITE,410.90,449.60,410.90,435.70,436.00,420.40,,436.00,,,18697,8159111.00,1074,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506197,INE416D01022,BLISSGVS,B,,,,,BLISS GVS PHARMA LTD.,154.70,160.50,153.75,155.45,156.90,157.90,,155.45,,,48107,7542779.00,825,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506222,INE189B01011,STYRENIX,B,,,,,Styrenix Performance Materials,2814.85,2890.00,2797.80,2857.05,2857.05,2755.95,,2855.45,,,9898,28071586.00,1384,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506235,INE426A01027,ALEMBICLTD,B,,,,,ALEMBIC LTD.,138.95,140.40,137.45,138.25,137.80,137.45,,138.30,,,80364,11175148.00,1335,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506248,INE275D01022,AMNPLST,B,,,,,AMINES & PLASTICIZERS LTD.,287.45,292.05,284.85,288.10,288.10,282.70,,290.00,,,1223,350509.00,29,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506260,INE489G01022,ANUHPHR,B,,,,,ANUH PHARMA LTD.,223.95,227.95,217.95,220.55,221.00,221.70,,220.55,,,79942,17857867.00,1256,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506261,INE737D01021,MODISONLTD,T,,,,,MODISON LIMITED,176.00,176.00,172.00,175.55,175.00,176.00,,175.30,,,4125,718057.00,57,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506285,INE462A01022,BAYERCROP,A,,,,,BAYER CROPSCIENCE LTD.,6052.20,6104.95,6025.05,6069.15,6060.00,6046.30,,6063.05,,,676,4104367.00,189,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506365,INE320M01019,CHEMOPH,X,,,,,CHEMO PHARMA LABORATORIES LTD.,99.00,115.65,97.30,107.12,107.98,96.38,,107.12,,,11444,1245737.00,196,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506390,INE492A01029,HEUBACHIND,B,,,,,Heubach Colorants India Limite,558.35,558.35,547.00,548.10,548.00,547.20,,548.45,,,862,472484.00,64,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506395,INE169A01031,COROMANDEL,A,,,,,COROMANDEL INTERNATIONAL LTD.,1780.65,1780.65,1732.15,1769.85,1766.90,1761.40,,1769.80,,,2531,4437096.00,559,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506401,INE288B01029,DEEPAKNTR,A,,,,,DEEPAK NITRITE LTD.,2698.05,2714.80,2663.00,2673.65,2677.00,2699.60,,2674.30,,,5631,15105441.00,931,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506405,INE505A01010,DMCC,B,,,,,DMCC SPECIALITY CHEMICALS LIMI,398.00,398.00,369.90,377.25,376.90,380.90,,378.30,,,7167,2696360.00,346,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506414,INE225B01021,FERMENTA,X,,,,,FERMENTA BIOTECH LIMITED,412.00,425.00,410.00,418.65,418.65,407.40,,418.65,,,87210,36456411.00,918,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506480,INE077F01035,GOCLCORP,B,,,,,GOCL Corporation Limited,413.25,420.00,410.75,411.15,412.30,410.65,,411.55,,,2921,1214872.00,205,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506520,INE693E01016,JAYCH,X,,,,,JAYSHREE CHEMICALS LTD.,9.10,9.23,8.95,9.03,9.00,9.23,,9.03,,,23793,214507.00,85,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506525,INE138C01024,KANORICHEM,B,,,,,KANORIA CHEMICALS & INDUSTRIES,120.40,121.25,117.00,117.35,117.70,120.35,,117.65,,,6576,778544.00,230,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506528,INE881E01017,KELENRG,X,,,,,KELTECH ENERGIES LTD.,3887.95,3899.90,3840.00,3882.25,3890.00,3859.55,,3882.25,,,485,1881543.00,58,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506530,INE060E01018,KEMP,XT,,,,,KEMP & COMPANY LTD.,1669.00,1670.25,1669.00,1670.25,1670.25,1590.75,,1670.25,,,39,65116.00,10,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506532,INE265B01019,NITTAGELA,X,,,,,NITTA GELATIN INDIA LTD.,836.00,836.00,816.00,818.25,816.00,827.30,,818.25,,,5296,4372471.00,227,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506543,INE468C01017,MPAGI,XT,,,,,M.P.AGRO INDUSTRIES LTD.,10.94,11.45,10.40,10.64,11.10,10.94,,10.64,,,7469,80596.00,67,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506579,INE321D01016,OCCL,B,,,,,ORIENTAL CARBON & CHEMICALS LT,259.60,277.10,256.10,259.30,263.35,255.70,,258.90,,,13907,3706783.00,1298,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506590,INE602A01031,PCBL,A,,,,,PCBL LIMITED,471.00,483.75,462.75,478.95,478.95,469.85,,479.00,,,241962,114861809.00,6247,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506597,INE841D01013,AMAL,X,,,,,AMAL LTD.,464.70,478.75,458.00,466.75,466.75,461.40,,466.75,,,13607,6393324.00,265,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506605,INE752B01024,POLYCHEM,X,,,,,POLYCHEM LTD.,2620.35,2740.00,2565.20,2705.00,2670.00,2620.35,,2705.00,,,70,187038.00,34,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506618,INE277B01014,PUNJABCHEM,B,,,,,PUNJAB CHEMICALS AND CROP PROT,1036.70,1068.00,1030.00,1062.85,1061.00,1020.15,,1065.40,,,596,625247.00,160,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506640,INE218N01021,GUJCMDS,XT,,,,,GUJCHEM DISTILLERS INDIA LTD.,337.00,342.75,337.00,342.75,342.75,336.05,,342.75,,,50,17114.00,7,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506642,INE888C01040,SADHNANIQ,B,,,,,SADHANA NITROCHEM LTD.,49.96,51.19,49.50,50.42,50.42,51.37,,50.61,,,33832,1704104.00,469,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506655,INE659A01023,SUDARSCHEM,A,,,,,SUDARSHAN CHEMICAL INDUSTRIES,1125.15,1139.50,1121.45,1129.55,1132.00,1130.25,,1130.00,,,5526,6254533.00,521,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506685,INE405A01021,ULTRAMAR,B,,,,,ULTRAMARINE & PIGMENTS LTD.,557.00,566.00,544.20,548.00,557.90,559.30,,548.00,,,10833,6032288.00,495,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506687,INE687A01016,TRANSPEK,B,,,,,TRANSPEK INDUSTRY LTD.,1697.90,1697.90,1626.10,1653.30,1654.80,1652.65,,1653.30,,,1892,3117351.00,219,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506690,INE351A01035,UNICHEMLAB,B,,,,,UNICHEM LABORATORIES LTD.,759.25,793.95,755.00,781.30,791.05,771.95,,784.20,,,6492,4998911.00,881,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506734,INE741A01011,MYSORPETRO,X,,,,,MYSORE PETRO CHEMICALS LTD.,168.70,168.70,164.00,167.30,168.00,164.65,,167.30,,,2112,349611.00,80,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506767,INE150B01039,ALKYLAMINE,A,,,,,ALKYL AMINES CHEMICALS LTD.,2040.05,2051.45,2005.00,2022.15,2024.85,2047.95,,2022.20,,,2396,4847932.00,406,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506808,INE400A01014,TUTIALKA,B,,,,,TUTICORIN ALKALI CHEMICALS AND,95.62,95.62,92.50,92.95,93.00,94.32,,92.95,,,17242,1612927.00,292,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506820,INE203A01020,ASTRAZEN,A,,,,,ASTRAZENECA PHARMA INDIA LTD.,6670.05,6744.55,6585.45,6641.80,6628.70,6632.55,,6639.60,,,1143,7615368.00,324,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506852,INE607A01022,PRIMO,B,,,,,Primo Chemicals Limited,42.34,43.40,40.50,41.60,41.60,41.99,,41.60,,,179551,7492628.00,855,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506854,INE639B01015,TANFACIND,B,,,,,TANFAC INDUSTRIES LTD.,2134.80,2249.90,2130.55,2219.70,2239.90,2126.95,,2219.70,,,5920,12868573.00,548,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506858,INE636P01011,GUJPETR,X,,,,,GUJARAT PETROSYNTHESE LTD.,68.16,70.74,68.16,70.50,70.50,69.01,,70.50,,,906,63685.00,19,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506863,INE716M01034,SWADEIN,XT,,,,,SWADESHI INDUSTRIES LEASING CO,2.79,2.79,2.79,2.79,2.79,2.79,,2.79,,,3061,8540.00,5,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506879,INE942C01045,GUJTHEM,B,,,,,GUJARAT THEMIS BIOSYN LTD.,340.10,347.00,330.00,331.15,330.75,340.10,,331.15,,,35721,11963597.00,858,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506906,INE467X01015,SCBL,X,,,,,Saptak Chem And Business Limit,4.00,4.78,4.00,4.77,4.77,3.99,,4.77,,,155598,711778.00,81,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506919,INE987A01010,MAKERSL,X,,,,,MAKERS LABORATORIES LTD.,174.85,181.00,174.55,179.95,180.00,171.20,,179.95,,,17146,3064064.00,129,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506935,INE423K01015,CONTCHM,X,,,,,CONTINENTAL CHEMICALS LTD.,91.00,93.99,90.00,93.50,93.00,90.50,,93.50,,,217,19672.00,12,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506943,INE572A01036,JBCHEPHARM,A,,,,,J.B.CHEMICALS & PHARMACEUTICAL,1760.05,1795.00,1736.05,1783.30,1783.30,1764.10,,1782.65,,,4783,8472808.00,594,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506975,INE374C01017,RAJSPTR,P,,,,,RAJASTHAN PETRO SYNTHETICS LTD,3.94,3.94,3.94,3.94,3.94,3.76,,3.94,,,200,788.00,2,F1,100,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506979,INE046E01025,APTPACK,XT,,,,,APT PACKAGING LTD.,43.35,43.35,41.65,41.65,41.65,42.50,,41.65,,,501,20868.00,4,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,506981,INE472D01017,BLUECHIPT,X,,,,,BLUE CHIP TEX INDUSTRIES LTD.,155.00,158.00,154.75,156.95,156.95,151.20,,156.95,,,228,35592.00,25,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507155,INE574A01016,JAGAJITIND,X,,,,,JAGATJIT INDUSTRIES LTD.,245.25,254.35,240.00,241.80,243.85,250.25,,241.80,,,15620,3848856.00,284,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507180,INE133B01019,KESARENT,X,,,,,KESAR ENTERPRISES LTD.,150.10,154.00,144.10,147.00,147.00,146.40,,147.00,,,1502,217741.00,26,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507205,INE133E01013,TI,A,,,,,TILAKNAGAR INDUSTRIES LTD.,431.95,434.15,415.75,422.25,422.25,430.80,,422.55,,,115933,49114030.00,3369,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507265,INE044N01021,EMERALL,XT,,,,,Emerald Leisures Limited,171.00,171.00,167.85,169.00,169.00,171.25,,169.00,,,1593,270343.00,26,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507300,INE615A01025,RAVALSUGAR,X,,,,,The Ravalgaon Sugar Farm Limit,1755.45,1755.45,1730.00,1730.00,1730.00,1721.00,,1730.00,,,13,22762.00,7,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507315,INE623A01011,SAKHTISUG,B,,,,,SAKTHI SUGARS LTD.,34.88,34.88,33.90,34.06,34.06,34.26,,34.00,,,6853,235546.00,206,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507410,INE711A01022,WALCHANNAG,B,,,,,WALCHANDNAGAR INDUSTRIES LTD.,263.95,264.25,256.55,257.95,257.95,259.70,,257.90,,,33768,8780439.00,891,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,561.05,575.25,561.05,571.10,572.25,576.30,,571.90,,,401,227593.00,68,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,82.00,84.99,82.00,84.50,83.31,83.85,,84.50,,,4390,369475.00,54,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,50.50,51.40,50.50,51.40,51.40,52.20,,51.40,,,558,28220.00,7,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,827.95,844.95,815.45,820.35,820.35,826.05,,820.15,,,2659,2203398.00,278,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,20.53,20.53,20.20,20.29,20.35,20.13,,20.30,,,16831,342924.00,475,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,71.01,73.00,71.00,71.93,72.00,71.99,,71.93,,,13131,945601.00,171,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,114.75,119.85,114.10,116.75,116.75,113.45,,116.90,,,117966,13819323.00,1545,F1,1,,,,,
2024-12-09,2024-12-09,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,21.50,21.60,19.88,20.38,19.88,20.68,,20.38,,,1399,28809.00,26,F1,1,,,,,
